input_viscosity,SL_2nd_flow,SL_3rd_flow,CDL_1st_temp,CDL_2nd_temp,TOP_temp,Luwa_amp,dilute_ratio
-0.2819768420415142,-0.42630618360450473,-0.6036296872359935,-0.21729871046609772,-0.6270180532114514,-0.8317323557391709,-0.1237597708235583,1.071000743773507
-0.27983844479220366,-0.42807632318184347,-0.6036296872359935,-0.21874516163913588,-0.6539961674359184,-0.8253300627314061,-0.06877667417450074,1.0566976645522044
-0.27770004754289307,-0.4298464631818106,-0.6036296872359935,-0.22019161302623522,-0.6809742749338107,-0.8189277712299189,-0.014870894278596558,1.0505085971484691
-0.27556165029358254,-0.4316166036044001,-0.6036296872359935,-0.22163806419927948,-0.7079523891582776,-0.8125254812345598,0.05272670125492926,1.0406453175711536
-0.273423253044272,-0.43338674360436724,-0.6036296872359935,-0.2230845153723085,-0.7320810089266111,-0.8061231882268376,0.0943713910718192,1.0265308914506517
-0.2712848557949615,-0.43515688360433435,-0.6036296872359935,-0.22453096654534968,-0.7327143405312367,-0.7997208967253077,0.1593364328713382,1.0189542528172981
-0.2691464585456509,-0.43692702402692984,-0.6036296872359935,-0.22597741793243992,-0.7281281113604069,-0.79331860672997,0.22240165987184776,1.023876898917237
-0.26700806129634036,-0.43869716402688497,-0.6036296872359935,-0.22742386910548415,-0.723541882189596,-0.7869163152284187,0.2858231696548726,1.018356586749743
-0.2648696640470272,-0.44046730360423575,-0.6036296872359935,-0.22887032027851925,-0.7189556597453025,-0.780514022220718,0.3483390456577594,1.0081136629428473
-0.2627312667977167,-0.44223744402683124,-0.6036296872359935,-0.2303167714515574,-0.7143694305744822,-0.7741117322253159,0.4109460292922826,1.0045358756396445
-0.26059286954840616,-0.44400758402679236,-0.6036296872359935,-0.23176322283865067,-0.7097832014036523,-0.7677094407238503,0.46566258539275973,1.0023105891571051
-0.2584544715728071,-0.44577772402675947,-0.6036296872359935,-0.23303030893734727,-0.7051969789593778,-0.7613071477161282,0.5321865972401332,0.985061727620474
-0.25631607359720027,-0.44754786402672664,-0.6036296872359935,-0.22342880350701513,-0.700610749788548,-0.7549048562146196,0.5727350931906552,0.9700200883633696
-0.2541776763478923,-0.44931800444931613,-0.6036296872359935,-0.20742463441794998,-0.696024520617718,-0.7485025662192176,0.6497794562278112,0.9607110856486
-0.25203927909857404,-0.45108814444928325,-0.6036296872359935,-0.19142046532888482,-0.6914382914468977,-0.7421002747176877,0.7313288945431908,0.9758822848982165
-0.24990088184926607,-0.45300634077625956,-0.6036296872359935,-0.17541629602575845,-0.6868520622760678,-0.7356979832161578,0.7848865731544558,0.9616958984601989
-0.2477624845999555,-0.4575447170431585,-0.6036296872359935,-0.1594121269366933,-0.6822658398317935,-0.7292956917146064,0.8427663174763411,0.9732856510536464
-0.24562408735064498,-0.46304538758905944,-0.6036296872359935,-0.14706396395106655,-0.6776796106609635,-0.7228934002130979,0.9325814733371489,0.9672079829461258
-0.24348569010133184,-0.46854605855760073,-0.6036296872359935,-0.14243198406579158,-0.6730933814901336,-0.7164911072053758,1.0015445444249558,0.9783959041159914
-0.2413472928520239,-0.47404672910351364,-0.6036296872359935,-0.13804839239330952,-0.6698257310427927,-0.7100888172100167,1.0801355029127668,0.9735876476583754
-0.23920889560271333,-0.4795474000720429,-0.6036296872359935,-0.1336648009348886,-0.6696917583430438,-0.7036865257084868,1.1614186745212849,0.962556290045242
-0.23707049835340538,-0.4850480710405782,-0.6036296872359935,-0.12928120926240957,-0.6696917583430438,-0.6972842327008074,1.322851309188982,0.9857447080463987
-0.23493210110408966,-0.4905487411638567,-0.6036296872359935,-0.1248976178039887,-0.6696917583430438,-0.6908819427054269,1.3753907675066706,0.9716714326182765
-0.23279370240219435,-0.4960494125550204,-0.6036296872359935,-0.12051402634556478,-0.6696917583430438,-0.684479651203897,1.4225834814019191,0.9698746138672651
-0.23065530515287863,-0.5015500826782989,-0.6036296872359935,-0.11613043488714693,-0.6696917583430438,-0.6780773597023242,1.4988635783186874,0.9823127977994492
-0.22851690790357326,-0.5070507536468402,-0.6036296872359935,-0.11174684321466789,-0.6190821298608421,-0.6716750682008371,1.5541641070681023,0.9831362387284839
-0.2263785106542627,-0.512551424192741,-0.6036296872359935,-0.10736854825308086,-0.4175809943308593,-0.6652727766992858,1.5673971752096456,0.9902145006431545
-0.2242401134049496,-0.5180520951612764,-0.6036296872359935,-0.11087746124431876,-0.20602603404365447,-0.6588704851977772,1.5824134652724446,0.9886232089005506
-0.22210171615563903,-0.5235527661298056,-0.6036296872359935,-0.12149225825071829,0.005528912790448938,-0.6524681921900551,1.6496845772294595,0.9890231963861273
-0.2199633189063285,-0.5290534366757186,-0.6036296872359935,-0.13210705482899543,0.235310611001038,-0.6460659021947388,1.6990513516053467,0.9953131179423909
-0.21782492165701794,-0.5345541076442598,-0.6036296872359935,-0.14272185162133377,0.5469066057250238,-0.6396636121993154,1.7903905128800122,0.9760767074853491
-0.21568652440770741,-0.5227481311049943,-0.6036296872359935,-0.15333664841367212,0.4395227345925987,-0.6332613191916361,1.831989749870432,0.985747072688236
-0.21354812715839686,-0.4870561355852254,-0.6036296872359935,-0.16395144520601349,0.06178088590588781,-0.6268590276901276,1.8929292758588538,0.9856539655727028
-0.21140972990908632,-0.45121482811409525,-0.6036296872359935,-0.1773568433739419,-0.31596095605427715,-0.6204567361885548,1.9892320116536921,0.9902718708129901
-0.20927133193347952,-0.41537351979770226,-0.6036296872359935,-0.17805015829875,-0.7367466921080364,-0.6140544446870035,2.0663401525917515,0.9832173543423975
-0.20713293395787527,-0.3864719306623052,-0.6036296872359935,-0.12565907907579413,-0.8351554282480278,-0.6076521531854949,1.805280131818547,0.9909987818956365
-0.20499453670856474,-0.41974017728313984,-0.6036296872359935,0.31511784511167945,-0.5275278156087264,-0.6012599951641159,-0.4889651638283913,1.0009874932412648
-0.20285613945925418,-0.33855875012683617,-0.6036296872359935,0.426479117430013,0.9522461848050303,-0.6056453731756621,-0.4009373232509878,1.0073544451342415
-0.2007177422099359,-0.32114163979518956,-0.6036296872359935,0.42212160730654946,1.9922841698726677,-0.6195554122285345,-1.063148334958861,1.0092999607239697
-0.1985793449606305,-0.4420230957207197,-0.6036296872359935,0.41776409718308294,1.1151993514762073,-0.6334654512815352,-1.1400774579943806,1.0111923215024436
-0.1964409477113174,-0.41898626973596953,-0.6036296872359935,0.4134065892002223,-0.21842747189575923,-0.6473754978652828,-1.299877573790165,1.001439866123704
-0.19430255046200942,-0.39586382293333344,-0.6036296872359935,0.4090490769361529,-0.6174916101671448,-0.6612855444490946,-1.29513057181571,1.0166766124237787
-0.1921641532126989,-0.372741375708075,-0.6036296872359935,0.4046915689532922,-0.5007707290962834,-0.6751955835020098,-1.265243344373024,1.0267211277547992
-0.19002575596338833,-0.3496189284828225,-0.6036296872359935,0.4003340588298287,-0.17717949270526137,-0.6891056225549463,-1.250607880715302,1.0333344734456573
-0.1879570945221478,-0.3293678384747874,-0.6036296872359935,0.39597654870636523,0.5288009524312304,-0.7030156661263738,-1.2166715228320326,1.036389969947126
-0.18726810842792277,-0.32645852133693287,-0.6036296872359935,0.39161903858289865,0.4728615957349068,-0.7169257157224843,-1.1926254476522762,1.0220633009709306
-0.18711546838216636,-0.3726918100316457,-0.6036296872359935,0.387261530600038,0.37604775154623077,-0.7308357547754423,-1.1635016675268888,1.0428245037302817
-0.18696282978900505,-0.3391912627615408,-0.6036296872359935,0.3829040183359686,0.4281485754823347,-0.7447457938283788,-1.138192178093459,1.0402561788389217
-0.18681018974325123,-0.41385551855112124,-0.6036296872359935,0.37854651035310793,0.59032167085694,-0.7586558343875075,-1.1031612624256282,1.038578397499707
-0.18665755042379364,-0.435944485076774,-0.6036296872359935,0.3741890002296444,0.7230288777863716,-0.7725658869959169,-1.0873733113726063,1.0411094434155757
-0.18650491110432577,-0.3504538066846932,-0.6036296872359935,0.36983149010618094,0.9455558234757809,-0.7864759260488748,-1.05507627833527,1.0417714400938671
-0.18635227105858226,-0.38148607455565864,-0.6036296872359935,0.36547397998271436,1.2201096615883809,-0.8003859651018541,-1.018416201922578,1.0499583592736728
-0.18619963101282844,-0.4206249208038876,-0.6036296872359935,0.3611164719998537,1.086980901759869,-0.8142960041547265,-0.981579919738642,1.0598349741411126
-0.18604699169337088,-0.5075447972445211,-0.6036296872359935,0.35675895973578436,0.9145072786740248,-0.8282060552570293,-0.9394692645457912,1.0597114253814492
-0.1858943523739133,-0.5249461697977064,-0.6036296872359935,0.35240145175292364,0.7420336421350695,-0.8421160973223073,-0.9054449605689793,1.0624087812732885
-0.18574171232816464,-0.45546284071994847,-0.6036296872359935,0.3480439416294601,0.5695600190492252,-0.8560261363752867,-0.8708809292529143,1.0736626157910074
-0.18558907300869934,-0.47793217351965694,-0.6036296872359935,0.34160927486846454,0.39708638251027933,-0.8699361754281589,-0.8410193951324987,1.0601806340302153
-0.18543643368923918,-0.3887003198792772,-0.6036296872359935,0.3274117050373106,0.31274930008250207,-0.8838462235180988,-0.7983833274995963,1.0787110424714832
-0.1852837943697842,-0.4327958474577509,-0.6036296872359935,0.31247721938583045,0.42578816176247714,-0.8977562685957399,-0.7524680934142606,1.072210103926069
-0.18513115432403038,-0.40020034036265245,-0.6036296872359935,0.2975427358749591,0.48454518287951936,-0.9116663076486764,-0.7142734080877177,1.0816138269085966
-0.18497851500457024,-0.4082501075488431,-0.6036296872359935,0.28260825022347896,0.5021691008298366,-0.9255763467016344,-0.6642693702656326,1.0666451427716814
-0.18482587495882413,-0.4610774366714518,-0.6036296872359935,0.2676737645720018,0.519792998600516,-0.9394863917792325,-0.6268891659009859,1.0937655751257431
-0.18467323563936142,-0.42493883445900726,-0.6036296872359935,0.25273928320173333,0.5457598365459851,-0.9533964398691938,-0.5933170589955475,1.0845951483564602
-0.1845205955936076,-0.45706496668537877,-0.6036296872359935,0.23780479755025008,0.7103603757128998,-0.9673064789221089,-0.5379674488807086,1.0920062990092934
-0.18436795627415004,-0.4259530201299858,-0.6036296872359935,0.22287031403937577,0.924188560176682,-0.9812165179750668,-0.4911516342933366,1.0965001834067765
-0.18421531622839363,-0.38135179713169565,-0.6036296872359935,0.20793582838789862,1.7975319032052999,-0.9951265600403235,-0.4450419567956889,1.1154362873622699
-0.18406267763523232,-0.5005025631601351,-0.6036296872359935,0.19300134487702428,1.3264652113636934,-1.0090366111426048,-0.3990534899203334,1.1026559206865765
-0.18391003831577216,-0.3509965259066922,-0.6036296872359935,0.1780668592255441,0.8935983221441316,-1.0229466501955413,-0.34787251738774555,1.1166365978182542
-0.18375739827002607,-0.4277618194980156,-0.6036296872359935,0.16313237357406696,1.0476428592244085,-1.0368566892484994,-0.29615709672703766,1.1108246717658317
-0.18360475822426708,-0.4033528010641267,-0.6036296872359935,0.15770129481649287,1.1449352570983111,-1.0551153649164906,-0.23035864894371363,1.1060924544399215
-0.18345211890480953,-0.4578940168630638,-0.6036296872359935,0.17741207624563762,0.9760922289273137,-1.0949967289291889,-0.20896239221150908,1.1172189686277878
-0.18329947958535456,-0.4344841702814557,-0.6036296872359935,0.19846669256634436,0.8344735605293605,-1.1378273076937617,-0.16014315538039256,1.119351221265938
-0.18314683953960073,-0.4522270101111943,-0.6036296872359935,0.21952130888705412,0.870508584416661,-1.1806203407696003,-0.10234749952244362,1.1205821198637549
-0.1829941994938469,-0.42786978206144705,-0.6036296872359935,0.23224509631145643,0.906543615030517,-1.183530682901142,-0.05344057127603428,1.1256564976456538
-0.18284156017438932,-0.4107276657203662,-0.6036296872359935,0.21725520968411466,0.9425786389178175,-1.1511973111767768,0.008634534422776678,1.1338482068730624
-0.1826889208549266,-0.3717704057451982,-0.6036296872359935,0.2000533575920462,0.978613662805118,-1.1188639379462622,0.07968156934185743,1.1296808230567303
-0.18253628153546644,-0.43369857332814626,-0.6036296872359935,0.18285150764058056,1.0203979027547532,-1.086530566221897,0.13329925358900216,1.1380446845361323
-0.18238364221601405,-0.4223811703273241,-0.6036296872359935,0.18305976273657928,0.9912518079576739,-1.0541971929913825,0.18920017895780808,1.1257820203532525
-0.18223100217026023,-0.4532446393456943,-0.6036296872359935,0.1802672697091047,0.7357363467649712,-1.0218638212670386,0.24516918475464913,1.147970041207779
-0.18207836285080267,-0.4680016205122306,-0.6036296872359935,0.1845619316948912,0.8699793125431398,-0.9895304480365239,0.2982548217524097,1.1407101303855225
-0.18192572280504885,-0.4489755828813419,-0.6036296872359935,0.17748016030105299,1.2328515772303936,-0.9571970748059665,0.34435043097173557,1.1457317517645504
-0.18177308348559126,-0.4016476792459434,-0.6036296872359935,0.17405534565295705,0.9371951655678421,-0.9248637030816441,0.4072303449765458,1.210147512345873
-0.18162044343983744,-0.4530460423421223,-0.6036296872359935,0.2091952143053627,0.3393045699102165,-0.8888519126979392,0.4691053671034722,1.415360987294559
-0.18146780412037988,-0.45534138917548983,-0.6036296872359935,0.24335430095090493,-0.20786085531294618,-0.8427096168221533,0.5205661389149678,1.408464495312808
-0.18131516407462606,-0.4568409338851084,-0.6036296872359935,0.2723541527215801,-0.2250447963432607,-0.7959824197244325,0.5795441780082237,1.3970830638698561
-0.18116252548146217,-0.458340478594727,-0.6036296872359935,0.259140164807514,-0.10124129517003783,-0.7492552226266689,0.6415001429579705,1.3973466568012527
-0.18100988543570834,-0.45984002288172315,-0.6036296872359935,0.23841289823498002,0.022562206003165934,-0.7025280330597378,0.7062949390452128,1.3927528316186206
-0.18085724611625334,-0.4613395675913417,-0.6036296872359935,0.22744085280608248,0.1463657071763888,-0.6558008359619956,0.7685557900067759,1.3770870645727085
-0.1807046067967932,-0.4628391118783439,-0.6036296872359935,0.21733977425083983,0.27016920834961167,-0.6090736388642534,0.8217986061656744,1.3813988580248528
-0.18055196675103938,-0.46433865701058485,-0.6036296872359935,0.19649510624400562,0.2252074402717835,-0.5623464462849379,0.9080152438595395,1.3692012472678707
-0.18039932670528555,-0.4658382008749527,-0.6036296872359935,0.17163633667417416,-0.030221100439639496,-0.5156192521995373,0.9794103969401872,1.3764799648099437
-0.180246687385828,-0.46733774642981,-0.6036296872359935,0.14681596098027092,-0.20992314832930262,-0.4688920551017737,1.0450224358164912,1.371241970254585
-0.18041282341960083,-0.4688372902941898,-0.6036296872359935,0.13472867149517895,-0.3387324674197956,-0.42216486101635164,1.1304820873333805,1.3557728351922291
-0.18156268784499785,-0.47033683542643073,-0.6036296872359935,0.1464055065574046,-0.46754176633064126,-0.37543766843710036,1.218599369517682,1.3522723253919773
-0.18278206583262502,-0.4718363792907986,-0.6036296872359935,0.15863701068431013,-0.5493824645534425,-0.32871047133935816,1.3351171661827825,1.368002650511364
-0.18400144382025477,-0.4733359244230455,-0.6036296872359935,0.1682921414593629,-0.5794203182860901,-0.28198327424159453,1.4012258897056928,1.34587731465716
-0.1852208232604693,-0.4748354687100357,-0.6036296872359935,0.1431674746051336,-0.6094275191296089,-0.23525608467466344,1.4561609399259428,1.3384429770154207
-0.18644019979551169,-0.4763350134196603,-0.6036296872359935,0.10708890822333574,-0.6394346863403885,-0.18852888757689984,1.504225839712949,1.3377159387463162
-0.18765958068831873,-0.4778345577066625,-0.6036296872359935,0.07268242981622634,-0.6694553604638973,-0.1518980165619119,1.552877473431647,1.2325340800642006
-0.188878955770766,-0.47933410241627505,-0.6036296872359935,0.05712299906600827,-0.6995597195980687,-0.15702370494386636,1.6075765227163603,1.0508642605380576
-0.19009833738986673,-0.4808336471258936,-0.6036296872359935,0.046848139844512554,-0.7296784600964967,-0.1666991753049268,1.6630050852656666,1.033197311757708
-0.19131771319861027,-0.4823331914128958,-0.6036296872359935,0.03657328276361964,-0.759797261133867,-0.17637464415983786,1.7133982663327623,1.040000241560023
-0.19253709336512106,-0.48383273654513675,-0.6036296872359935,0.026413082862518023,-0.7899159949057587,-0.18605011452091968,1.7922206069227322,1.029409011431568
-0.19375647062645196,-0.48533228040949855,-0.6036296872359935,0.020275302912119462,-0.8200347959431481,-0.19572558488195874,1.819161708338322,1.0225045788935239
