input_viscosity,SL_temp,SL_1st_flow,SL_2nd_flow,SL_3rd_flow,CDL_1st_temp,CDL_2nd_temp,CLD_3rd_temp,TOP_temp,vacuum,Luwa_amp,dilute_ratio
-0.22695373326778506,0.4677037081858997,-0.4038496864291246,-1.0586242336733354,-0.5251553311055179,-0.07409878799114555,0.8064588683926548,-0.4097792962608583,-0.2689373114813146,1.0493219778804466,-0.5487002588187598,0.5648964897084925
-0.19762620737359265,0.4677037081858997,-0.4038496864291246,-1.0662905710062185,-0.5161549612372431,-0.044649757047906934,0.8811074087888484,-0.4154846773039143,0.2515142606728712,1.1927202492269149,-0.32305305582768457,0.3587683579639007
-0.16829868147940125,0.4677037081858997,-0.4038496864291246,-1.0619098068159996,-0.5139048687701755,-0.015200726104671531,0.8704433315893942,-0.4211900583469703,-0.043408296881148535,-0.7431564139494898,-0.17074119380870914,0.08060909611805739
-0.13603840299578918,0.4677037081858997,-0.4038496864291246,-1.0536958739593394,-0.5206551461713805,0.014248304838563873,0.8731093508892559,-0.4268954393900304,-0.008711525404209398,-0.3846607355835229,0.01541774865892778,0.020431622721228674
-0.11550913486985467,1.766166858770147,-0.3686977666905917,-1.0449343455789015,-0.5034044372571885,-0.015200726104671531,0.8971035245880332,-0.4326008204330865,0.286211032149835,0.045534078455678105,0.2861943922482181,0.2292621713483255
-0.09791261933333986,1.6363205437118329,-0.3757281506382981,-1.0586242336733354,-0.5056545297242573,-0.12393560958739155,0.7238122700968688,-0.4354535109546165,-1.136356598404966,0.40402975682164505,0.5964592963609466,-0.21875268959688604
-0.07738335120740537,1.5713973861824917,-0.3818797365925419,-1.0805280546244294,-0.5079046221913249,-0.16924181103852518,0.6971520770982298,-0.4268954393900304,-1.3965823844820464,0.40402975682164505,0.9687771812962206,-0.13201955658074085
-0.05978683567089055,1.4415510711241777,-0.3880313225467845,-1.0739569083391012,-0.5101547146583936,-0.15338464053062695,0.7824646946938812,-0.4097792962608583,-1.2404469128358078,0.045534078455678105,1.2564773651098409,-0.04330253568332592
-0.03925756754495607,1.3766279135948358,-0.3950617064944908,-1.0619098068159996,-0.5124048071254623,-0.10807843907949334,0.8651112929896635,-0.3926631531316862,-0.8587824265894034,-0.3129615999102888,1.4087892271288165,-0.0792772588558155
-0.02166105200844124,1.311704756065679,-0.4012132924487346,-1.071766526243992,-0.5146548995925311,-0.05371099733813494,0.8704433315893942,-0.3726943194809841,-0.4771179403429742,-0.6714572782762557,1.7641835718397592,-0.13382685335740194
-0.0011317838825067525,1.1818584410071804,-0.4073648784029771,-1.0586242336733354,-0.5169049920595997,0.0006564444032234648,0.8624452736898018,-0.35557817635181604,-0.07810506835811235,-1.5318469063546578,-1.2200006877172078,-0.02453533757329169
0.016464731654009118,1.1169352834780233,-0.3924253125141007,-1.0597194247208903,-0.5176550228819563,-0.05824161748324733,0.8517811964903441,-0.33846203322264395,-0.1301502255735334,-1.5318469063546578,1.1492949436890798,-0.05241669150990217
0.0369939997799436,1.1818584410071804,-0.3818797365925419,-1.064100188911109,-0.5056545297242573,-0.04691506712046474,0.9157656596870836,-0.3241985806150019,-0.1301502255735334,-1.5318469063546578,1.6005893496712302,-0.05577800010118653
0.06045602049529775,1.311704756065679,-0.3862737265598582,-1.0695761441488825,-0.5071545913689693,-0.520364872284805,0.8544472157902094,-0.31849319957194183,0.11272717476508995,0.6908262995144797,1.9672660545317275,-0.027220842720388647
0.08098528862123222,1.3766279135948358,-0.3906677165271745,-1.071218930720215,-0.5094046838360381,-0.3006297952468104,-2.416758465142974,-0.31564050905041585,0.3556045751037133,0.9776228422073144,2.097013196251596,-0.14583482282542334
0.10444730933658533,1.4415510711241777,-0.39594050448795454,-1.0734093128153241,-0.5109047454807502,0.018778924983679484,-2.584717681034412,-0.3099351280073558,0.5811335897038794,1.3361185205732813,-0.7687062817350573,-0.026777850793074855
0.12497657746251982,1.5713973861824917,-0.4003344944552708,-1.075052099386656,-0.5131548379478189,-0.16697650096596736,-2.5180671985378105,-0.3070824374858298,0.6331787469193004,1.1927202492269149,-0.26664125507991604,-0.487657030936905
0.14843859817787292,1.6363205437118329,-0.4047284844225871,-1.0679333575775505,-0.5146548995925311,-0.12846622973250396,-2.5074031213383527,-0.3042297469642998,0.5637852039653974,0.9776228422073144,-0.13689411336004764,-0.452956069072128
0.16896786630380742,1.7012437012409898,-0.4091224743899047,-1.0657429754824408,-0.5169049920595997,-0.3414053765528284,-2.5074031213383527,-0.29852436592124376,0.5117400467499764,0.8342245708608459,0.24106495165000305,-0.5707095770894607
0.1924298870191605,1.1169352834780233,-0.4064860804095146,-1.0701237396726595,-0.5176550228819563,-0.4773239809062293,-2.3421099247467843,-0.3042297469642998,0.4596948895345554,0.6191271638412456,0.5005592350897398,-0.5068030184526577
0.20416089737683707,1.0520121259488664,-0.3862737265598582,-1.0542434694831166,-0.5116547763031067,-0.02199665632234173,-2.1501565351565697,-0.33846203322264395,0.39030134658067706,0.40402975682164505,0.8333888595015754,-0.5702341941680521
0.2188246603239343,0.9221658108903678,-0.3862737265598582,-1.0728617172915464,-0.5056545297242573,-0.21681332256221336,-2.0115235315636397,-0.3755470100025141,0.33825618936525603,0.26063148547527865,1.2564773651098409,-0.5474071673826227
0.2305556706816109,0.8572426533612107,-0.3862737265598582,-1.0728617172915464,-0.5041544680795441,-0.3187522758272632,-1.8808885858703035,-0.3812523910455701,0.2688626464113531,0.045534078455678105,1.6908482308676605,-0.5861302430420753
0.245219433628706,0.7923194958318692,-0.3862737265598582,-1.0591718291971126,-0.5049044989019007,-0.2598542139407892,-1.9795312999652703,-0.3812523910455701,0.18212071771899288,-0.09786419289068828,1.9334189740830656,-0.7295625992131256
0.25695044398638256,0.7273963383027122,-0.3862737265598582,-1.0734093128153241,-0.5056545297242573,-0.13752747002273194,-1.0970789117102744,-0.3726943194809841,0.18212071771899288,-0.09786419289068828,-0.5092119982953215,-0.5991877563125022
0.2716142069334798,0.5975500232442137,-0.3862737265598582,-1.0695761441488825,-0.5071545913689693,-0.5792629341712758,-1.8515623735717992,-0.35557817635181604,0.2515142606728712,-0.09786419289068828,-0.937941683978364,-0.9444892317372868
0.286277969880575,0.5326268657150567,-0.3862737265598582,-1.0613622112922223,-0.5079046221913249,-0.39577281829419,-1.9741992613655437,-0.3356093427011139,0.3209078036267741,-0.09786419289068828,-0.8251180824828269,-0.8986541951693929
0.2980089802382516,0.4677037081858997,-0.3862737265598582,-1.0586242336733354,-0.5086546530136815,-0.2734460743761296,-2.099502168459153,-0.31849319957194183,0.2515142606728712,-0.09786419289068828,-0.6558826802395202,-0.8977625362426018
0.286277969880575,0.4677037081858997,-0.3871525245533219,-1.0586242336733354,-0.5094046838360381,-0.5566098334457107,-2.096836149159292,-0.3013770564427697,0.1994691034574748,-0.09786419289068828,-0.3738236765006764,-0.8800109491853628
0.2716142069334798,0.4677037081858997,-0.3889101205402482,-1.0739569083391012,-0.5109047454807502,-0.520364872284805,-2.158154593056162,-0.2842609133136017,0.0953787890266327,-0.09786419289068828,-0.23843535470603125,-0.39678567345315496
0.2598831965758033,0.4677037081858997,-0.3906677165271745,-1.075052099386656,-0.5124048071254623,-0.5113036319945771,-2.267461384350591,-0.2671447701844296,-0.0954534540965696,-0.09786419289068828,-0.0917646727618326,-0.6571052299234702
0.24815218621812465,0.4677037081858997,-0.3924253125141007,-1.0542434694831166,-0.5146548995925311,-0.4863852211964541,-2.2487992492515407,-0.3042297469642998,-0.2862856972197719,-0.09786419289068828,0.15644725052834968,-0.6089613389770534
0.2334884232710295,0.4677037081858997,-0.3941829085010283,-1.064100188911109,-0.5169049920595997,-0.4433443298178783,-2.192812843954397,-0.34131472374416993,-0.4771179403429742,-0.09786419289068828,0.31440029262210284,-0.5295768826949153
0.22175741291335294,0.4677037081858997,-0.3950617064944908,-1.063004997863554,-0.5176550228819563,-0.4818546010513417,-2.054179840361464,-0.352725485830286,-0.9628727410202208,-0.09786419289068828,0.6697946373330455,-0.3926848035968143
0.2100264025556764,0.4677037081858997,-0.3950617064944908,-1.0542434694831166,-0.5169049920595997,-0.5747323140261634,-1.9022167402692156,-0.352725485830286,-1.188401755620387,-0.09786419289068828,0.9687771812962206,-0.1096866335765826
0.19536263960857914,0.4677037081858997,-0.3950617064944908,-1.0745045038628784,-0.5161549612372431,-0.277976694521242,-1.8888866437698961,-0.352725485830286,-0.4771179403429742,-0.09786419289068828,1.098524323016088,-0.02852257824287192
0.16896786630380742,0.4677037081858997,-0.3950617064944908,-1.0558862560544489,-0.5154049304148877,-0.3187522758272632,-1.3103604556993973,-0.352725485830286,-0.4771179403429742,-0.09786419289068828,-1.1635888869694393,-0.08339634815846303
0.13964034040961498,0.4677037081858997,-0.3950617064944908,-1.0608146157684448,-0.5139048687701755,-0.4093646787295272,-1.9768652806654092,-0.352725485830286,-0.5291630975583952,-0.09786419289068828,-1.1071770862216708,0.9779577001399212
0.11324556710484325,0.4677037081858997,-0.3950617064944908,-1.07833767252932,-0.5131548379478189,-0.5747323140261634,-2.1821487667549397,-0.352725485830286,-1.1190082126664842,-0.09786419289068828,-1.0451241053991245,1.216791949756395
0.08391804121065084,0.4677037081858997,-0.3950617064944908,-1.0575290426257808,-0.5124048071254623,-0.4070993686569726,-2.230137114152494,-0.352725485830286,-0.6332534119892373,-0.02616505721745414,-0.8815298832305954,0.9555975779978004
0.057523267905877036,0.4677037081858997,-0.3950617064944908,-1.064100188911109,-0.5109047454807502,-0.445609639890436,-2.1688186702556203,-0.352725485830286,-0.5985566405122982,0.40402975682164505,-0.8251180824828269,1.0287465394829596
-0.2005589599630123,0.33785739312740115,0.4881302769361349,-1.071766526243992,-0.8709195402117298,0.5330043114540378,0.8144569262922472,-0.6722268242414876,-0.8587824265894034,0.11723321412891224,-0.7010121208377352,1.4671755761701433
-0.2533485065725578,0.4677037081858997,0.4793422970015011,-1.0701237396726595,-0.8709195402117298,0.6847800863153336,0.8197889648919781,-0.6636687526769016,-0.2168921542658936,-0.7431564139494898,-0.21022945433214746,1.1957026116634548
-0.2768105272879109,0.4677037081858997,0.496039458877305,-1.0739569083391012,-0.8709195402117298,0.7006372568232286,0.8064588683926548,-0.6579633716338416,0.0953787890266327,-0.5280590069298893,0.02105892873370454,1.071187640882971
-0.24748300139371954,0.4677037081858997,0.4775847010145749,-1.0679333575775505,-0.8709195402117298,0.6870453963878882,0.7904627525934699,-0.6494053000692596,0.00863686033424785,-0.16956332856392242,0.3087591125473261,0.8873948571057495
-0.2210882280889468,0.4677037081858997,0.5101002267727177,-1.0651953799586638,-0.8776698176129359,0.6734535359525511,0.7771326560941504,-0.6408472285046735,-0.3730276259121567,0.11723321412891224,0.5569710358375084,0.839706091969995
-0.194693454784174,0.4677037081858997,0.4749483070341848,-1.071766526243992,-0.8836700641917854,0.3472488855043909,0.5585190735053004,-0.7578075398873441,-2.8538467865137864,0.4757288924948792,0.7600535185294756,0.8290129193097009
-0.16536592888998158,0.4677037081858997,0.4749483070341848,-1.0646477844348865,-0.8904203415929915,0.6077595438484068,0.8251210034917049,-0.6037622517247992,-0.8067372693739824,0.7625254351877138,0.9969830816701044,1.0065100275415082
-0.13897115558520884,0.4677037081858997,0.49076667091652504,-1.0673857620537732,-0.8709195402117298,0.5239430711638098,0.8251210034917049,-0.5866461085956272,-0.6332534119892373,1.1210211135536807,-0.9943534847261326,0.6893189454980065
-0.11257638228043608,0.4677037081858997,0.4749483070341848,-1.0624574023397768,-0.8709195402117298,0.7210250474762392,1.011742354482189,-0.5695299654664592,-0.3036340829582538,-1.5318469063546578,-0.7687062817350573,0.5103844180127179
-0.08324885638624366,-2.7784541682749033,0.4626451351256984,-1.070671335196437,-0.894920526527129,0.6938413266055584,0.9744180842840924,-0.5524138223372871,0.0953787890266327,-1.3167494993350572,-0.5994708794917516,0.11477753237998688
-0.0861816089756633,-1.4799910176906557,0.4705543170668685,-1.0569814471020034,-0.8829200333694288,0.6757188460251056,0.9584219684849072,-0.543855750772701,-0.4771179403429742,-1.1733512279886908,-0.3738236765006764,0.20155208668113028
-0.12724014522753227,-2.2590689080412782,0.4995546508511576,-1.0646477844348865,-0.8971706189941977,0.6825147762427758,0.9664200263845,-0.535297679208115,-0.6852985692046584,-0.9582538209690904,-0.1143293930609396,0.2296991866130964
-0.16536592888998158,-3.0381467983917148,0.4784634990080386,-1.063004997863554,-0.9099211429742524,0.7164944273311268,0.9850821614835464,-0.5295922981650589,-0.61590502625078,-0.8148555496226221,0.13388253022924265,0.12187480767968427
-0.20642446514185056,-0.506143654752378,0.4749483070341848,-1.0427439634837925,-0.901670803928334,0.723290357548797,0.9850821614835464,-0.5210342266004729,-0.563859869035359,-0.5997581426030215,0.4836356948654085,0.21043173811324895
-0.2445502488042999,-1.2202983875738431,0.4749483070341848,-1.056433851578226,-0.9039208963954029,0.6961066366781162,0.9850821614835464,-0.5124761550358868,-0.4944663260814561,-0.4563598712566552,1.1831420241377413,0.1513720377017458
-0.2856087850561688,-1.9993762779242807,0.4749483070341848,-1.0695761441488825,-0.9061709888624716,0.6711882258799933,0.9850821614835464,-0.5039180834713007,-0.4424211688660351,-0.24126246423705466,1.7246953113163217,0.20566695933010865
-0.32666732130803783,-2.7135310107457458,0.49076667091652504,-1.0651953799586638,-0.879169879257648,0.6440045050093124,0.9850821614835464,-0.4953600119067148,-0.3730276259121567,-0.3129615999102888,-0.661523860314297,0.23027566258611026
-0.3647931049704871,7.089865776165818,0.7939519786613669,-0.9397960050136506,-0.7231634682075571,0.680249466170218,1.0623967211796053,-0.4725384877344866,-0.1301502255735334,-1.3167494993350572,-1.1071770862216708,1.1074068371619212
-0.4117171464011944,2.155705803945458,0.4828574889753549,-1.0646477844348865,-0.8821700025470733,0.7346169079115796,1.065062740479467,-0.4582750351268446,0.6505271326577576,1.1210211135536807,-0.937941683978364,1.3397515916182148
-0.4645066930107399,0.9221658108903678,0.4810998929884286,-1.071766526243992,-0.8881702491259229,0.7776577992901554,1.0597307018797402,-0.4468642730407285,0.5637852039653974,0.8342245708608459,-0.7687062817350573,1.394825331448146
-0.5172962396202854,-0.3113741821647225,0.4793422970015011,-1.0657429754824408,-0.8941704957047724,0.7527393884920325,1.0543986632800129,-0.4383062014761425,0.4423465037960735,0.6191271638412456,-0.5487002588187598,0.9497988719649602
-0.5700857862298311,-1.5449141752198126,0.4775847010145749,-1.0679333575775505,-0.8994207114612665,0.7255556676213516,1.0464006053804205,-0.4268954393900304,0.3209078036267741,0.33233062114851275,-0.31741187575290786,0.9490534350322016
-0.6199425802499579,-2.7784541682749033,0.4758271050276486,-1.0586242336733354,-0.905420958040116,0.6711882258799933,1.038402547480828,-0.4154846773039143,0.21681748919593205,0.045534078455678105,-0.0917646727618326,0.9495159514587492
-0.6727321268595033,4.038477372292672,0.5013122468380838,-1.0668381665299955,-0.879169879257648,0.7074331870408989,1.1237151650764756,-0.4126319867823843,0.18212071771899288,-0.24126246423705466,0.19029433097701126,0.9772586381570582
-0.7255216734690488,2.4803215915916117,0.49076667091652504,-1.0547910650068941,-0.8874202183035663,0.6575963654446528,1.147709338775253,-0.4183373678254443,0.2688626464113531,-0.4563598712566552,0.4328650741924168,1.0858570411966046
-0.7783112200785944,1.1169352834780233,0.5136154187465702,-1.0476723231977887,-0.8784198484352925,0.605494233775849,1.1717035124740305,-0.4240427488685004,0.3556045751037133,-0.7431564139494898,0.9010830203988976,1.013242303921263
-0.8047059933833671,0.33785739312740115,0.4977970548642313,-1.0597194247208903,-0.8664193552775924,0.6508004352269826,1.1343792422759336,-0.4297481299115564,0.4423465037960735,-0.5280590069298893,0.9913419015953276,1.1584815674525475
-0.8164370037410437,0.7273963383027122,0.5514037324654931,-1.0591718291971126,-0.8836700641917854,0.5986983035581788,1.0464006053804205,-0.4354535109546165,0.3209078036267741,-0.09786419289068828,-0.5148531783700983,1.060061495977794
